cohort	outcome	feature	family	rows	source_clusters	raw_pearson	raw_spearman	within_pearson	within_spearman	cluster_ci_low	cluster_ci_high	partial_pearson_logFro	median_checkpoint_spearman	positive_checkpoints	negative_checkpoints	nonconstant_checkpoints	permutation_p	fdr_q
joint_flat_hns	target_gain	log_head_rss	core	72	18	-0.4160818946547152	-0.22254249168677143	-0.7621520307485946	-0.6046066240618893	-0.7706897877071187	-0.4181391605661664	-0.6807013024695927	-0.6851601597031489	1	17	18	0.0004997501249375312	0.0006330168249208728
joint_flat_hns	target_gain	fro_ratio	core	72	18	-0.446162102530114	-0.4830594588854846	-0.49164526754809085	-0.4884068214261065	-0.6809216940839106	-0.288331213525574	-0.035030602958282246	-0.6189323936863109	3	14	18	0.0004997501249375312	0.0006330168249208728
joint_flat_hns	target_gain	nuclear_ratio	core	72	18	0.2932279821398846	0.16081782534297012	0.26187904753724056	0.05835841460432113	-0.1463170937687157	0.2626128657194451	0.763951104080555	-0.2581988897471611	8	10	18	0.7106446776611695	0.7106446776611695
joint_flat_hns	target_gain	head_ratio	core	72	18	-0.5582042268842169	-0.6212512770919616	-0.7587376524263622	-0.6046066240618893	-0.7706897877071187	-0.4181391605661664	-0.6644035210449729	-0.6851601597031489	1	17	18	0.0004997501249375312	0.0006330168249208728
joint_flat_hns	target_gain	original_head1_retention	core	72	18	-0.5281285587767002	-0.6291447219220756	-0.7492250163720549	-0.6385097992429297	-0.7628455026423278	-0.5126961355369891	-0.6557538309786267	-0.7999999999999998	0	18	18	0.0004997501249375312	0.0006330168249208728
joint_flat_hns	target_gain	original_head4_retention	core	72	18	-0.553968714449809	-0.6457762938849435	-0.7551650769499787	-0.6272087408492496	-0.7558883637436409	-0.4958238294407297	-0.6592158521982321	-0.7999999999999998	0	18	18	0.0004997501249375312	0.0006330168249208728
joint_flat_hns	target_gain	scalar_fit	core	72	18	-0.626831818998219	-0.6310481775877553	-0.757422210118536	-0.6272087408492496	-0.7558883637436409	-0.4958238294407297	-0.7246015833162491	-0.7999999999999998	0	18	18	0.0004997501249375312	0.0006330168249208728
joint_flat_hns	target_gain	shape_residual	core	72	18	0.6479096730211915	0.6408614608602978	0.7956172805415406	0.457692864944047	0.29211678855132295	0.623359105139966	0.7218947940475953	0.35811388300841895	16	1	18	0.0009995002498750624	0.0011170885145662462
joint_flat_hns	target_gain	displacement	core	72	18	0.6052288821603925	0.5922865278000498	0.7731809979068862	0.43509074815668664	0.2727977357881894	0.5955432118425306	0.7043409365790888	0.31622776601683794	16	1	18	0.0009995002498750624	0.0011170885145662462
joint_flat_hns	target_gain	attention__entropy_rank	scope	72	18	0.45770163138776565	0.4463550157513219	0.8573482070381805	0.47947255030245817	0.2724072678877414	0.649613487298637	0.8069563004272124	0.6324555320336759	16	2	18	0.0004997501249375312	0.0004997501249375312
joint_flat_hns	target_gain	attention__top1_energy	scope	72	18	-0.47273343086540787	-0.4447796032047392	-0.8381238865011506	-0.47947255030245817	-0.6496134872986371	-0.2724072678877415	-0.7801997680434356	-0.6324555320336759	2	16	18	0.0004997501249375312	0.0004997501249375312
joint_flat_hns	target_gain	attention__log_fro	scope	72	18	-0.19591434602390817	0.05228253887976633	-0.5341927147989252	-0.4884068214261065	-0.6809216940839106	-0.288331213525574	-0.29905593364225574	-0.6189323936863109	3	14	18	0.0004997501249375312	0.0004997501249375312
joint_flat_hns	target_gain	attention__original_head1_retention	scope	72	18	-0.5596430598230369	-0.7515598833520671	-0.7610096081991329	-0.6272087408492496	-0.7550262823580324	-0.4915608805496443	-0.671806907911725	-0.7999999999999998	0	18	18	0.0004997501249375312	0.0004997501249375312
joint_flat_hns	target_gain	mlp__entropy_rank	scope	72	18	0.4591014914376799	0.4611590833280439	0.8206498681168206	0.47947255030245817	0.2724072678877414	0.649613487298637	0.7553763365222557	0.6324555320336759	16	2	18	0.0004997501249375312	0.0004997501249375312
joint_flat_hns	target_gain	mlp__top1_energy	scope	72	18	-0.47567625600968433	-0.4518199722015946	-0.7941276535939276	-0.47947255030245817	-0.6496134872986371	-0.2724072678877415	-0.7186465096533685	-0.6324555320336759	2	16	18	0.0004997501249375312	0.0004997501249375312
joint_flat_hns	target_gain	mlp__log_fro	scope	72	18	-0.22753087207809178	-0.010827167566518773	-0.48229703198634827	-0.4884068214261065	-0.6809216940839106	-0.288331213525574	0.3170166909591481	-0.6189323936863109	3	14	18	0.0004997501249375312	0.0004997501249375312
joint_flat_hns	target_gain	mlp__original_head1_retention	scope	72	18	-0.5246933286857023	-0.6164019751743113	-0.7479285731093884	-0.6272087408492496	-0.7558883637436409	-0.4958238294407297	-0.6540306770584765	-0.7999999999999998	0	18	18	0.0004997501249375312	0.0004997501249375312
joint_flat_hns	target_gain	early__entropy_rank	scope	72	18	0.45138986685863697	0.4573080890129533	0.831161080080405	0.47947255030245817	0.2724072678877414	0.649613487298637	0.7707515122486466	0.6324555320336759	16	2	18	0.0004997501249375312	0.0004997501249375312
joint_flat_hns	target_gain	early__top1_energy	scope	72	18	-0.47120423140514217	-0.45256378568307887	-0.8148052907124138	-0.47947255030245817	-0.6496134872986371	-0.2724072678877415	-0.7479670024950235	-0.6324555320336759	2	16	18	0.0004997501249375312	0.0004997501249375312
joint_flat_hns	target_gain	early__log_fro	scope	72	18	-0.2627234345994711	-0.05114454829469679	-0.49160047745314056	-0.4884068214261065	-0.6809216940839106	-0.288331213525574	-0.08828770439732299	-0.6189323936863109	3	14	18	0.0004997501249375312	0.0004997501249375312
joint_flat_hns	target_gain	early__original_head1_retention	scope	72	18	-0.5468065021730529	-0.6992660599698373	-0.7561427221868146	-0.6385097992429297	-0.7628455026423278	-0.5126961355369891	-0.6652192919600701	-0.7999999999999998	0	18	18	0.0004997501249375312	0.0004997501249375312
joint_flat_hns	target_gain	middle__entropy_rank	scope	72	18	0.46017001332789637	0.4453963723815368	0.8467766324162311	0.47947255030245817	0.2724072678877414	0.649613487298637	0.7920696588193389	0.6324555320336759	16	2	18	0.0004997501249375312	0.0004997501249375312
joint_flat_hns	target_gain	middle__top1_energy	scope	72	18	-0.4726714480164734	-0.44387036356787013	-0.8172323505430328	-0.47947255030245817	-0.6496134872986371	-0.2724072678877415	-0.750875377013735	-0.6324555320336759	2	16	18	0.0004997501249375312	0.0004997501249375312
joint_flat_hns	target_gain	middle__log_fro	scope	72	18	-0.23262742782450122	0.0038691679892364386	-0.4878154671185253	-0.4884068214261065	-0.6809216940839106	-0.288331213525574	0.010143001009859584	-0.6189323936863109	3	14	18	0.0004997501249375312	0.0004997501249375312
joint_flat_hns	target_gain	middle__original_head1_retention	scope	72	18	-0.529733772030433	-0.6037380887474743	-0.7498140671964776	-0.6272087408492496	-0.7558883637436409	-0.4958238294407297	-0.6564318589169958	-0.7999999999999998	0	18	18	0.0004997501249375312	0.0004997501249375312
joint_flat_hns	target_gain	late__entropy_rank	scope	72	18	0.4638975307658136	0.4466492491198263	0.8395202250971211	0.47947255030245817	0.2724072678877414	0.649613487298637	0.7818764885867615	0.6324555320336759	16	2	18	0.0004997501249375312	0.0004997501249375312
joint_flat_hns	target_gain	late__top1_energy	scope	72	18	-0.4781533525464815	-0.45351949641711364	-0.8154101610017369	-0.47947255030245817	-0.6496134872986371	-0.2724072678877415	-0.7483934169186139	-0.6324555320336759	2	16	18	0.0004997501249375312	0.0004997501249375312
joint_flat_hns	target_gain	late__log_fro	scope	72	18	-0.18694955388815623	0.02181690521661891	-0.4706176046804703	-0.4884068214261065	-0.6809216940839106	-0.288331213525574	0.13859519516376845	-0.6189323936863109	3	14	18	0.0004997501249375312	0.0004997501249375312
joint_flat_hns	target_gain	late__original_head1_retention	scope	72	18	-0.518606896341659	-0.5357987135701222	-0.7456910364703592	-0.6328592700460897	-0.7684719707702518	-0.47060485181697004	-0.6510519607080058	-0.7999999999999998	1	17	18	0.0004997501249375312	0.0004997501249375312
joint_flat_hns	target_gain	q_proj__entropy_rank	scope	72	18	0.45525287657726965	0.44242801193156844	0.8376309637050915	0.47947255030245817	0.2724072678877414	0.649613487298637	0.7795986259919891	0.6324555320336759	16	2	18	0.0004997501249375312	0.0004997501249375312
joint_flat_hns	target_gain	q_proj__top1_energy	scope	72	18	-0.47337561490809915	-0.44942275746143	-0.8181136371047792	-0.47947255030245817	-0.6496134872986371	-0.2724072678877415	-0.7522156850400352	-0.6324555320336759	2	16	18	0.0004997501249375312	0.0004997501249375312
joint_flat_hns	target_gain	q_proj__log_fro	scope	72	18	-0.2066754741632979	0.023247521952134906	-0.5192915573328756	-0.4884068214261065	-0.6809216940839106	-0.288331213525574	-0.2244669740950254	-0.6189323936863109	3	14	18	0.0004997501249375312	0.0004997501249375312
joint_flat_hns	target_gain	q_proj__original_head1_retention	scope	72	18	-0.5460105709059359	-0.7109142142382475	-0.7559431851920144	-0.6272087408492496	-0.7550262823580324	-0.4915608805496443	-0.6650060340196006	-0.7999999999999998	0	18	18	0.0004997501249375312	0.0004997501249375312
joint_flat_hns	target_gain	k_proj__entropy_rank	scope	72	18	0.4693809015048718	0.4480097777709476	0.8026830879086636	0.47947255030245817	0.2724072678877414	0.649613487298637	0.7333082512880025	0.6324555320336759	16	2	18	0.0004997501249375312	0.0004997501249375312
joint_flat_hns	target_gain	k_proj__top1_energy	scope	72	18	-0.48741986612883864	-0.4566469793431467	-0.7982999887199216	-0.47947255030245817	-0.6496134872986371	-0.2724072678877415	-0.7262054091382405	-0.6324555320336759	2	16	18	0.0004997501249375312	0.0004997501249375312
joint_flat_hns	target_gain	k_proj__log_fro	scope	72	18	-0.21264513995364978	0.026043727389734348	-0.5114389536493466	-0.4884068214261065	-0.6809216940839106	-0.288331213525574	-0.1670077732283149	-0.6189323936863109	3	14	18	0.0004997501249375312	0.0004997501249375312
joint_flat_hns	target_gain	k_proj__original_head1_retention	scope	72	18	-0.5403027351094852	-0.7509045722821144	-0.7538483571282005	-0.6272087408492496	-0.7550262823580324	-0.4915608805496443	-0.6621459543299817	-0.7999999999999998	0	18	18	0.0004997501249375312	0.0004997501249375312
joint_flat_hns	target_gain	v_proj__entropy_rank	scope	72	18	0.4544115584906513	0.4452156512737838	0.8564429428472922	0.47947255030245817	0.2724072678877414	0.649613487298637	0.8056843900120254	0.6324555320336759	16	2	18	0.0004997501249375312	0.0004997501249375312
joint_flat_hns	target_gain	v_proj__top1_energy	scope	72	18	-0.4690642553667132	-0.4534798654393064	-0.8387999375720527	-0.47947255030245817	-0.6496134872986371	-0.2724072678877415	-0.7811855670719571	-0.6324555320336759	2	16	18	0.0004997501249375312	0.0004997501249375312
joint_flat_hns	target_gain	v_proj__log_fro	scope	72	18	-0.19716344636304278	0.00087787845133936	-0.5317191543212647	-0.4884068214261065	-0.6809216940839106	-0.288331213525574	-0.2795131748296936	-0.6189323936863109	3	14	18	0.0004997501249375312	0.0004997501249375312
joint_flat_hns	target_gain	v_proj__original_head1_retention	scope	72	18	-0.551395621606589	-0.7350624271660066	-0.7581192454708305	-0.6272087408492496	-0.7558883637436409	-0.4958238294407297	-0.6675928110181784	-0.7999999999999998	0	18	18	0.0004997501249375312	0.0004997501249375312
joint_flat_hns	target_gain	o_proj__entropy_rank	scope	72	18	0.4279519492420287	0.45149915525719253	0.9000970812885084	0.47947255030245817	0.2724072678877414	0.649613487298637	0.8661682383037241	0.6324555320336759	16	2	18	0.0004997501249375312	0.0004997501249375312
joint_flat_hns	target_gain	o_proj__top1_energy	scope	72	18	-0.4489649840544984	-0.4553527233705804	-0.878665171761968	-0.47947255030245817	-0.6496134872986371	-0.2724072678877415	-0.8365328237533138	-0.6324555320336759	2	16	18	0.0004997501249375312	0.0004997501249375312
joint_flat_hns	target_gain	o_proj__log_fro	scope	72	18	-0.18206727549212298	0.057809921721532674	-0.5402773347398506	-0.4884068214261065	-0.6809216940839106	-0.288331213525574	-0.27474467907854494	-0.6189323936863109	3	14	18	0.0004997501249375312	0.0004997501249375312
joint_flat_hns	target_gain	o_proj__original_head1_retention	scope	72	18	-0.5840679707310353	-0.7523298738592616	-0.7701655904753413	-0.6272087408492496	-0.7550262823580324	-0.4915608805496443	-0.6843239558552292	-0.7999999999999998	0	18	18	0.0004997501249375312	0.0004997501249375312
joint_flat_hns	target_gain	gate_proj__entropy_rank	scope	72	18	0.4658026932313235	0.4791249244972615	0.750874069291392	0.47947255030245817	0.2724072678877414	0.649613487298637	0.6586399394395075	0.6324555320336759	16	2	18	0.0004997501249375312	0.0004997501249375312
joint_flat_hns	target_gain	gate_proj__top1_energy	scope	72	18	-0.4865003239020925	-0.47932356738690984	-0.7571142994047828	-0.47947255030245817	-0.6496134872986371	-0.2724072678877415	-0.6681250354646121	-0.6324555320336759	2	16	18	0.0004997501249375312	0.0004997501249375312
joint_flat_hns	target_gain	gate_proj__log_fro	scope	72	18	-0.25254940900233325	-0.07088055644147426	-0.4569081941005471	-0.4884068214261065	-0.6809216940839106	-0.288331213525574	0.23518090489137516	-0.6189323936863109	3	14	18	0.0004997501249375312	0.0004997501249375312
joint_flat_hns	target_gain	gate_proj__original_head1_retention	scope	72	18	-0.5138876971059496	-0.5300035388034912	-0.7439163377707522	-0.6215582116524094	-0.7628214415734116	-0.45638329755339896	-0.648763392426719	-0.7999999999999998	1	17	18	0.0004997501249375312	0.0004997501249375312
joint_flat_hns	target_gain	up_proj__entropy_rank	scope	72	18	0.4273376307628115	0.44812152117383985	0.8560133660405698	0.47947255030245817	0.2724072678877414	0.649613487298637	0.8049870184353153	0.6324555320336759	16	2	18	0.0004997501249375312	0.0004997501249375312
joint_flat_hns	target_gain	up_proj__top1_energy	scope	72	18	-0.4558851113723727	-0.4435969438970984	-0.815746065992858	-0.47947255030245817	-0.6496134872986371	-0.2724072678877415	-0.7485669645748123	-0.6324555320336759	2	16	18	0.0004997501249375312	0.0004997501249375312
joint_flat_hns	target_gain	up_proj__log_fro	scope	72	18	-0.20856141466547526	0.01833790542797774	-0.5008266114778536	-0.4884068214261065	-0.6809216940839106	-0.288331213525574	-0.11657901644787165	-0.6189323936863109	3	14	18	0.0004997501249375312	0.0004997501249375312
joint_flat_hns	target_gain	up_proj__original_head1_retention	scope	72	18	-0.547613385624427	-0.5996096290067718	-0.7563206662805297	-0.6272087408492496	-0.7558883637436409	-0.4958238294407297	-0.6651725515634035	-0.7999999999999998	0	18	18	0.0004997501249375312	0.0004997501249375312
joint_flat_hns	target_gain	down_proj__entropy_rank	scope	72	18	0.45859656176944646	0.46117745592367426	0.8390221224448686	0.47947255030245817	0.2724072678877414	0.649613487298637	0.7813473500948672	0.6324555320336759	16	2	18	0.0004997501249375312	0.0004997501249375312
joint_flat_hns	target_gain	down_proj__top1_energy	scope	72	18	-0.47237881078792454	-0.459323267056525	-0.8037598110421936	-0.47947255030245817	-0.6496134872986371	-0.2724072678877415	-0.7323256806265346	-0.6324555320336759	2	16	18	0.0004997501249375312	0.0004997501249375312
joint_flat_hns	target_gain	down_proj__log_fro	scope	72	18	-0.17774841912776848	0.02695411985778998	-0.5175474067131367	-0.4884068214261065	-0.6809216940839106	-0.288331213525574	-0.21740706788616657	-0.6189323936863109	3	14	18	0.0004997501249375312	0.0004997501249375312
joint_flat_hns	target_gain	down_proj__original_head1_retention	scope	72	18	-0.5371633411903846	-0.6307041392760301	-0.7527431698217169	-0.6272087408492496	-0.7558883637436409	-0.4958238294407297	-0.6605173182062185	-0.7999999999999998	0	18	18	0.0004997501249375312	0.0004997501249375312
joint_flat_hns	off_gain	entropy_rank	core	72	18	0.42983006226138193	0.34204683342556147	0.7440977665938465	0.2693792080884175	0.05270462766947299	0.4567734398020992	0.6383801956378523	0.31622776601683794	15	3	18	0.05697151424287856	0.0721639180409795
joint_flat_hns	off_gain	energy_entropy_rank	core	72	18	0.45344484596784906	0.3462984166578782	0.7478556307272194	0.2693792080884175	0.05270462766947299	0.4567734398020992	0.6454987774762921	0.31622776601683794	15	3	18	0.05697151424287856	0.0721639180409795
joint_flat_hns	off_gain	stable_rank	core	72	18	0.466251515848509	0.3492680918619434	0.7249022359374625	0.2693792080884175	0.05270462766947299	0.4567734398020992	0.6234701831510663	0.31622776601683794	15	3	18	0.05697151424287856	0.0721639180409795
joint_flat_hns	off_gain	participation_rank	core	72	18	0.46304684458492973	0.34645397711274395	0.7419925328617847	0.2693792080884175	0.05270462766947299	0.4567734398020992	0.6395679550959241	0.31622776601683794	15	3	18	0.05697151424287856	0.0721639180409795
joint_flat_hns	off_gain	nuclear_participation_rank	core	72	18	0.4410863421481688	0.34814956829442034	0.7477652038059588	0.2693792080884175	0.05270462766947299	0.4567734398020992	0.6439855105665495	0.31622776601683794	15	3	18	0.05697151424287856	0.0721639180409795
joint_flat_hns	off_gain	top1_energy	core	72	18	-0.44405743442230383	-0.34937844977633126	-0.7514519765120411	-0.2693792080884175	-0.4567734398020992	-0.05270462766947299	-0.649315471319583	-0.31622776601683794	3	15	18	0.05697151424287856	0.0721639180409795
joint_flat_hns	off_gain	top4_energy	core	72	18	-0.45971668404133664	-0.3413750362600349	-0.7409249509771704	-0.2693792080884175	-0.4567734398020992	-0.05270462766947299	-0.6383504929462752	-0.31622776601683794	3	15	18	0.05697151424287856	0.0721639180409795
joint_flat_hns	off_gain	log_condition	core	72	18	-0.4567983798902444	-0.3510350467954777	-0.7433702211575792	-0.2693792080884175	-0.4567734398020992	-0.05270462766947299	-0.6418189209022873	-0.31622776601683794	3	15	18	0.05697151424287856	0.0721639180409795
joint_flat_hns	off_gain	log_fro	core	72	18	-0.20986283049891824	-0.388731611151912	-0.5186213370269186	-0.40406881213262624	-0.6265994622926233	-0.17553569048805112		-0.4743416490252569	4	14	18	0.0029985007496251873	0.008138787748982652
joint_flat_hns	off_gain	log_nuclear	core	72	18	-0.13574453770387612	-0.3023971128688728	0.16140689236158917	-0.057377531054924685	-0.25819888974716115	0.14344382763731175	0.6586913605546629	-0.2581988897471611	6	12	18	0.7381309345327336	0.7381309345327336
joint_flat_hns	off_gain	log_head_rss	core	72	18	-0.3909491277678308	-0.5152521002019644	-0.7564617325915726	-0.4666666666666667	-0.6888888888888889	-0.23333333333333334	-0.6479505862248203	-0.5999999999999999	4	14	18	0.0014992503748125937	0.005697151424287856
joint_flat_hns	off_gain	fro_ratio	core	72	18	-0.4307954881837796	-0.3875694385094366	-0.524702448646916	-0.40406881213262624	-0.6265994622926233	-0.17553569048805112	-0.132743056289468	-0.4743416490252569	4	14	18	0.0029985007496251873	0.008138787748982652
joint_flat_hns	off_gain	nuclear_ratio	core	72	18	0.16887413739766904	0.13217350038304562	0.16227029221595463	-0.057377531054924685	-0.25819888974716115	0.14344382763731175	0.6590595169317287	-0.2581988897471611	6	12	18	0.7381309345327336	0.7381309345327336
joint_flat_hns	off_gain	head_ratio	core	72	18	-0.5305511702557488	-0.5563721887402616	-0.7463220384660675	-0.4666666666666667	-0.6888888888888889	-0.23333333333333334	-0.6318271274279919	-0.5999999999999999	4	14	18	0.0014992503748125937	0.005697151424287856
joint_flat_hns	off_gain	original_head1_retention	core	72	18	-0.49829879396112337	-0.5547434526084712	-0.7320102500277481	-0.5333333333333333	-0.7555555555555555	-0.2777777777777778	-0.6210644587186176	-0.7999999999999998	3	15	18	0.0009995002498750624	0.005697151424287856
joint_flat_hns	off_gain	original_head4_retention	core	72	18	-0.5233432314073593	-0.5042383262286245	-0.7438454096372258	-0.5	-0.7222222222222222	-0.25555555555555554	-0.6244560424543188	-0.7999999999999998	3	15	18	0.0009995002498750624	0.005697151424287856
joint_flat_hns	off_gain	scalar_fit	core	72	18	-0.5876323562017071	-0.5654531497541934	-0.753763223633676	-0.4888888888888889	-0.7222222222222222	-0.24444444444444444	-0.6812296599442265	-0.7999999999999998	3	15	18	0.0009995002498750624	0.005697151424287856
joint_flat_hns	off_gain	shape_residual	core	72	18	0.5983072989924704	0.554281607787414	0.7691204823835714	0.26666666666666666	0.01083333333333335	0.4888888888888889	0.6765862631430146	0.29999999999999993	15	2	18	0.062468765617191405	0.07418165917041479
joint_flat_hns	off_gain	displacement	core	72	18	0.5609871833109008	0.5693729890407826	0.7442400457513765	0.23333333333333334	-0.022222222222222223	0.4444444444444444	0.6616774900105795	0.29999999999999993	15	2	18	0.10344827586206896	0.11561866125760649
joint_flat_hns	off_gain	attention__entropy_rank	scope	72	18	0.42732705415337996	0.3500273284877598	0.7197868859617307	0.2693792080884175	0.05270462766947299	0.4567734398020992	0.6057383921807218	0.31622776601683794	15	3	18	0.05697151424287856	0.05697151424287856
joint_flat_hns	off_gain	attention__top1_energy	scope	72	18	-0.44139642006481294	-0.3526287708531753	-0.7373128322410312	-0.2693792080884175	-0.4567734398020992	-0.05270462766947299	-0.630011098286139	-0.31622776601683794	3	15	18	0.05697151424287856	0.05697151424287856
joint_flat_hns	off_gain	attention__log_fro	scope	72	18	-0.1845771837482575	-0.38370735434736364	-0.48167326419506806	-0.40406881213262624	-0.6265994622926233	-0.17553569048805112	0.1437429854441707	-0.4743416490252569	4	14	18	0.0029985007496251873	0.005997001499250375
joint_flat_hns	off_gain	attention__original_head1_retention	scope	72	18	-0.4986921339207175	-0.4546850245806588	-0.7323320037992541	-0.5444444444444444	-0.7666666666666667	-0.28888888888888886	-0.6207570918785612	-0.7999999999999998	3	15	18	0.0004997501249375312	0.00399800099950025
joint_flat_hns	off_gain	mlp__entropy_rank	scope	72	18	0.4286204756377378	0.3360507150694427	0.7650153304181082	0.2693792080884175	0.05270462766947299	0.4567734398020992	0.6672917292938457	0.31622776601683794	15	3	18	0.05697151424287856	0.05697151424287856
joint_flat_hns	off_gain	mlp__top1_energy	scope	72	18	-0.4440964862099042	-0.34383343105248604	-0.7626651477718699	-0.2693792080884175	-0.4567734398020992	-0.05270462766947299	-0.6650374903149194	-0.31622776601683794	3	15	18	0.05697151424287856	0.05697151424287856
joint_flat_hns	off_gain	mlp__log_fro	scope	72	18	-0.2164942728179273	-0.3923944564352279	-0.5239732935059634	-0.40406881213262624	-0.6265994622926233	-0.17553569048805112	-0.2202499808820325	-0.4743416490252569	4	14	18	0.0029985007496251873	0.005997001499250375
joint_flat_hns	off_gain	mlp__original_head1_retention	scope	72	18	-0.49800929106592445	-0.5731295016904306	-0.7318724399877478	-0.5	-0.7222222222222222	-0.25555555555555554	-0.621010749867544	-0.7999999999999998	3	15	18	0.0009995002498750624	0.00399800099950025
joint_flat_hns	off_gain	early__entropy_rank	scope	72	18	0.4214239075791749	0.34461338888875837	0.7355796951258932	0.2693792080884175	0.05270462766947299	0.4567734398020992	0.6285847333133082	0.31622776601683794	15	3	18	0.05697151424287856	0.05697151424287856
joint_flat_hns	off_gain	early__top1_energy	scope	72	18	-0.4399092391253146	-0.34286484916566584	-0.7425029012513612	-0.2693792080884175	-0.4567734398020992	-0.05270462766947299	-0.6379199613970711	-0.31622776601683794	3	15	18	0.05697151424287856	0.05697151424287856
joint_flat_hns	off_gain	early__log_fro	scope	72	18	-0.20517725808998039	-0.385717057069183	-0.5122819873905475	-0.40406881213262624	-0.6265994622926233	-0.17553569048805112	-0.06611148017859945	-0.4743416490252569	4	14	18	0.0029985007496251873	0.005997001499250375
joint_flat_hns	off_gain	early__original_head1_retention	scope	72	18	-0.49642368404248444	-0.4694170872327567	-0.7313669804446632	-0.5444444444444444	-0.7666666666666667	-0.28888888888888886	-0.619794272656999	-0.7999999999999998	3	15	18	0.0004997501249375312	0.00399800099950025
joint_flat_hns	off_gain	middle__entropy_rank	scope	72	18	0.42962934133860453	0.3470683958197181	0.7395073619329029	0.2693792080884175	0.05270462766947299	0.4567734398020992	0.6315355791179096	0.31622776601683794	15	3	18	0.05697151424287856	0.05697151424287856
joint_flat_hns	off_gain	middle__top1_energy	scope	72	18	-0.4413596081167672	-0.34978652884035255	-0.7520042369342842	-0.2693792080884175	-0.4567734398020992	-0.05270462766947299	-0.649832662540181	-0.31622776601683794	3	15	18	0.05697151424287856	0.05697151424287856
joint_flat_hns	off_gain	middle__log_fro	scope	72	18	-0.19474967095781742	-0.3806279711445759	-0.5059218469715607	-0.40406881213262624	-0.6265994622926233	-0.17553569048805112	0.133969898570692	-0.4743416490252569	4	14	18	0.0029985007496251873	0.005997001499250375
joint_flat_hns	off_gain	middle__original_head1_retention	scope	72	18	-0.504941551066193	-0.6092573537818282	-0.7345681512360468	-0.5	-0.7222222222222222	-0.25555555555555554	-0.6244726582895836	-0.7999999999999998	3	15	18	0.0009995002498750624	0.00399800099950025
joint_flat_hns	off_gain	late__entropy_rank	scope	72	18	0.4331051576856603	0.3347880360335149	0.7490610097426834	0.2693792080884175	0.05270462766947299	0.4567734398020992	0.6447534540615135	0.31622776601683794	15	3	18	0.05697151424287856	0.05697151424287856
joint_flat_hns	off_gain	late__top1_energy	scope	72	18	-0.4464291635159429	-0.34364440243024014	-0.7539943789084653	-0.2693792080884175	-0.4567734398020992	-0.05270462766947299	-0.6528705640269892	-0.31622776601683794	3	15	18	0.05697151424287856	0.05697151424287856
joint_flat_hns	off_gain	late__log_fro	scope	72	18	-0.22302230956473287	-0.3927186020355214	-0.5167689550368519	-0.40406881213262624	-0.6265994622926233	-0.17553569048805112	-0.023435976108577998	-0.4743416490252569	4	14	18	0.0029985007496251873	0.005997001499250375
joint_flat_hns	off_gain	late__original_head1_retention	scope	72	18	-0.498870371209269	-0.6437846048312018	-0.7321865670942027	-0.4888888888888889	-0.7111111111111111	-0.24416666666666817	-0.6216876785475136	-0.7999999999999998	3	15	18	0.0009995002498750624	0.00399800099950025
joint_flat_hns	off_gain	q_proj__entropy_rank	scope	72	18	0.42503917734472985	0.337649730468601	0.7356166969893586	0.2693792080884175	0.05270462766947299	0.4567734398020992	0.6280746715588865	0.31622776601683794	15	3	18	0.05697151424287856	0.05697151424287856
joint_flat_hns	off_gain	q_proj__top1_energy	scope	72	18	-0.44196300855921683	-0.33491648280017394	-0.755576665259135	-0.2693792080884175	-0.4567734398020992	-0.05270462766947299	-0.6553009143260181	-0.31622776601683794	3	15	18	0.05697151424287856	0.05697151424287856
joint_flat_hns	off_gain	q_proj__log_fro	scope	72	18	-0.17687355407784056	-0.3608875040867052	-0.5041065248495123	-0.40406881213262624	-0.6265994622926233	-0.17553569048805112	0.02830885742779776	-0.4743416490252569	4	14	18	0.0029985007496251873	0.005997001499250375
joint_flat_hns	off_gain	q_proj__original_head1_retention	scope	72	18	-0.4978972080575177	-0.4709523576200042	-0.731973970381695	-0.5444444444444444	-0.7666666666666667	-0.28888888888888886	-0.6207752612858318	-0.7999999999999998	3	15	18	0.0004997501249375312	0.00399800099950025
joint_flat_hns	off_gain	k_proj__entropy_rank	scope	72	18	0.43823162814100847	0.35612976563729376	0.7190668760238953	0.2693792080884175	0.05270462766947299	0.4567734398020992	0.6103005282359742	0.31622776601683794	15	3	18	0.05697151424287856	0.05697151424287856
joint_flat_hns	off_gain	k_proj__top1_energy	scope	72	18	-0.4550547751932132	-0.36404074018613497	-0.7422756539129717	-0.2693792080884175	-0.4567734398020992	-0.05270462766947299	-0.640179180043148	-0.31622776601683794	3	15	18	0.05697151424287856	0.05697151424287856
joint_flat_hns	off_gain	k_proj__log_fro	scope	72	18	-0.16488204152698063	-0.3550204687213939	-0.50766405807998	-0.40406881213262624	-0.6265994622926233	-0.17553569048805112	-0.060108835143954355	-0.4743416490252569	4	14	18	0.0029985007496251873	0.005997001499250375
joint_flat_hns	off_gain	k_proj__original_head1_retention	scope	72	18	-0.4875742450746813	-0.4628186911003315	-0.7282582333491998	-0.5444444444444444	-0.7666666666666667	-0.28888888888888886	-0.6156007233169702	-0.7999999999999998	3	15	18	0.0004997501249375312	0.00399800099950025
